uid,w1_duration,w1_num_likes,w1_num_comments,w1_watched_time,w1_like,w2_duration,w2_num_likes,w2_num_comments,w2_watched_time,w2_like,w3_duration,w3_num_likes,w3_num_comments,w3_watched_time,w3_like,w4_duration,w4_num_likes,w4_num_comments,w4_watched_time,w4_like,w5_duration,w5_num_likes,w5_num_comments,w5_watched_time,w5_like,w6_duration,w6_num_likes,w6_num_comments,w6_watched_time,w6_like,w7_duration,w7_num_likes,w7_num_comments,w7_watched_time,w7_like,w8_duration,w8_num_likes,w8_num_comments,w8_watched_time,w8_like,w9_duration,w9_num_likes,w9_num_comments,w9_watched_time,w9_like,w10_duration,w10_num_likes,w10_num_comments,w10_watched_time,w10_like,c1_duration,c1_num_likes,c1_num_comments,c2_duration,c2_num_likes,c2_num_comments,c3_duration,c3_num_likes,c3_num_comments,c4_duration,c4_num_likes,c4_num_comments,t1_duration,t1_num_likes,t1_num_comments,p_like,p_has_next,p_effective_view
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,0,0,0,0,0,0,0,0,0,213,193500,3812,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,0,0,0,0,0,0,0,0,0,15,132000,1471,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,0,0,0,0,0,0,0,0,0,49,464000,518,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,0,0,0,0,0,0,0,0,0,381,125900,0,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,0,0,0,0,0,0,0,0,0,10,302000,1557,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,0,0,0,0,0,0,30,659300,2280,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,0,0,0,0,0,0,213,193500,3812,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,0,0,0,0,0,0,15,132000,1471,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,0,0,0,0,0,0,49,464000,518,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,0,0,0,0,0,0,381,125900,0,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,15,132000,1471,0,0,0,30,659300,2280,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,15,132000,1471,0,0,0,213,193500,3812,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,15,132000,1471,0,0,0,15,132000,1471,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,15,132000,1471,0,0,0,49,464000,518,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,15,132000,1471,49,464000,518,30,659300,2280,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,15,132000,1471,49,464000,518,213,193500,3812,0,1,0
Administrator,128,27200,1425,3.82348895072937,0,141,1200000,4242,15.119568824768066,0,13,496200,3226,2.7030417919158936,1,14,213300,1149,2.002092838287353,0,70,642800,3642,60.816977739334106,0,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,213,193500,3812,15,132000,1471,49,464000,518,15,132000,1471,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,10,302000,1557,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,12,105100,18000,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,15,72500,158,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,15,163100,1889,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,8,241900,1111,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,90,666000,542,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,15,488900,3679,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,0,0,0,0,0,0,0,0,0,10,302000,1557,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,0,0,0,0,0,0,0,0,0,12,105100,18000,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,0,0,0,0,0,0,0,0,0,15,72500,158,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,0,0,0,0,0,0,0,0,0,15,163100,1889,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,0,0,0,0,0,0,0,0,0,8,241900,1111,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,0,0,0,0,0,0,0,0,0,90,666000,542,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,0,0,0,0,0,0,10,302000,1557,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,0,0,0,0,0,0,12,105100,18000,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,0,0,0,0,0,0,15,72500,158,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,0,0,0,0,0,0,15,163100,1889,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,0,0,0,0,0,0,8,241900,1111,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,15,72500,158,0,0,0,10,302000,1557,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,15,72500,158,0,0,0,12,105100,18000,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,15,72500,158,0,0,0,15,72500,158,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,15,72500,158,0,0,0,15,163100,1889,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,15,72500,158,15,163100,1889,10,302000,1557,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,15,72500,158,15,163100,1889,12,105100,18000,0,1,0
Administrator,534,20000,385,12.63850474357605,1,10,97000,1344,2.464968681335449,0,15,136200,1145,2.525914669036865,0,13,30400,460,17.472862005233765,0,49,6311,1120,2.080120801925659,1,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,12,105100,18000,15,72500,158,15,163100,1889,15,72500,158,0,1,0
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,0,0,0,0,0,0,0,0,0,0,0,0,90,666000,542,0,1,0
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,0,0,0,0,0,0,0,0,0,0,0,0,15,488900,3679,0,1,0
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,0,0,0,0,0,0,0,0,0,0,0,0,10,417700,1053,0,1,1
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,0,0,0,0,0,0,0,0,0,0,0,0,214,53800,1492,1,1,1
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,0,0,0,0,0,0,0,0,0,0,0,0,134,85100,3111,1,1,0
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,0,0,0,0,0,0,0,0,0,0,0,0,19,229200,1365,0,1,0
